mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_dropout_rate,879155_test_eer,785873_test_eer,201848_test_eer,368258_test_eer,710707_test_eer,186676_test_eer,827212_test_eer,815316_test_eer,698266_test_eer,mean_test_eer,std_test_eer,rank_test_eer,879155_test_accuracy,785873_test_accuracy,201848_test_accuracy,368258_test_accuracy,710707_test_accuracy,186676_test_accuracy,827212_test_accuracy,815316_test_accuracy,698266_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,owner,run,264325_test_eer,264325_test_accuracy
15.037791887919107,2.106850945436656,0.0219679938422309,0.007110531323982431,8.287985442693001,,0.5138888888888888,0.8837209302325582,0.7254901960784313,0.5757575757575758,0.8043478260869565,0.6981132075471699,0.7450980392156863,0.9130434782608517,0.7163068588188561,0.13042569231882123,47.0,,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.05423280423280423,0.005915523749999443,11,879155,0,0.5873015873015873,0.05952380952380952
14.445374621285332,1.8637373894358509,0.023139397303263348,0.00757856696952663,7.907901014584614,,0.5138888888888888,0.8837209302325582,0.7037037037037037,0.5873015873015873,0.8085106382978723,0.6909090909090909,0.76,0.8936170212765899,0.7143281608790977,0.12688726237949785,39.0,,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05291005291005291,0.005915523749999443,29,879155,0,0.5873015873015873,0.05952380952380952
15.425771474838257,2.846515921523655,0.02970189518398709,0.019236938245786,7.545247139834383,,0.5138888888888888,0.8837209302325582,0.7254901960784313,0.5757575757575758,0.8043478260869565,0.6981132075471699,0.7450980392156863,0.8936170212765899,0.7141483635983827,0.12727460046789751,36.0,,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05555555555555555,0.005611958580845615,5,879155,0,0.5873015873015873,0.05952380952380952
18.30220127105713,2.0672277571023865,0.01934406492445204,0.005235991909520826,7.199224458700361,,0.5138888888888888,0.8604651162790697,0.7254901960784313,0.5757575757575758,0.8043478260869565,0.6851851851851852,0.7450980392156863,0.9130434782608517,0.7122864325615814,0.12751642944943772,28.0,,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.05555555555555555,0.005611958580845615,5,879155,0,0.5873015873015873,0.05952380952380952
18.660396178563435,1.0042084901872341,0.022045797771877713,0.007501909801223253,6.869070269829111,,0.5205479452054794,0.8837209302325582,0.7037037037037037,0.5873015873015873,0.8043478260869565,0.6981132075471699,0.6981132075471699,0.9130434782608517,0.7106881636874516,0.12763967637633009,21.0,,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.05423280423280423,0.005915523749999443,11,879155,0,0.5873015873015873,0.05952380952380952
15.08134807480706,0.8501288934184751,0.01830254660712348,0.009726070774884705,6.554056849113451,,0.5138888888888888,0.8837209302325582,0.7254901960784313,0.5873015873015873,0.8085106382978723,0.6909090909090909,0.7450980392156863,0.9130434782608517,0.7179680943538851,0.128842435640285,50.0,,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.051587301587301584,0.005611958580845615,43,879155,0,0.59375,0.047619047619047616
14.279401620229086,0.5883118736407169,0.014974647098117404,0.00654505124092655,6.253489845646839,,0.5205479452054794,0.8604651162790697,0.7037037037037037,0.5757575757575758,0.8043478260869565,0.6909090909090909,0.6981132075471699,0.8936170212765899,0.7038625637852471,0.12221605318266346,1.0,,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.05423280423280423,0.005915523749999443,11,879155,0,0.5873015873015873,0.05952380952380952
13.626759979459974,1.2518541003806456,0.02290699217054579,0.009602837369368043,5.9667067512387995,,0.5138888888888888,0.8837209302325582,0.7037037037037037,0.5757575757575758,0.8085106382978723,0.6981132075471699,0.6981132075471699,0.8936170212765899,0.7069696400614573,0.12709296776249387,8.0,,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.05423280423280423,0.005915523749999443,11,879155,0,0.5873015873015873,0.05952380952380952
12.375374688042534,0.7670930084514123,0.015811920166015625,0.004547843718529609,5.693075440117895,,0.5138888888888888,0.8837209302325582,0.7254901960784313,0.5873015873015873,0.8085106382978723,0.6851851851851852,0.7450980392156863,0.8936170212765899,0.7144571193087096,0.12652478333104056,41.0,,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05555555555555555,0.005611958580845615,5,879155,0,0.5873015873015873,0.05952380952380952
12.441549142201742,0.6124864870386095,0.018824762768215604,0.010181032388516701,5.431992775603463,,0.5205479452054794,0.8837209302325582,0.7254901960784313,0.5757575757575758,0.8085106382978723,0.6981132075471699,0.6981132075471699,0.9130434782608517,0.713005242103012,0.12865906198538649,32.0,,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.051587301587301584,0.005611958580845615,43,879155,0,0.59375,0.047619047619047616
12.056086911095512,0.4137219905715988,0.014608436160617404,0.004102106143077368,5.182883280674951,,0.5138888888888888,0.8604651162790697,0.7254901960784313,0.5873015873015873,0.8085106382978723,0.6909090909090909,0.6981132075471699,0.8936170212765899,0.7072885926533653,0.1226142169058703,10.0,,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.056878306878306875,0.004949282257637489,1,879155,0,0.5873015873015873,0.05952380952380952
12.225584321551853,0.5231555210607198,0.015167130364312066,0.005181397725984137,4.945197869508523,,0.5138888888888888,0.8604651162790697,0.7254901960784313,0.5757575757575758,0.8085106382978723,0.6909090909090909,0.76,0.9130434782608517,0.7150407301970408,0.12822808511988493,43.0,,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05291005291005291,0.005915523749999443,29,879155,0,0.5873015873015873,0.05952380952380952
12.817147228452894,0.613932982371833,0.018811490800645616,0.008813547050011037,4.7184126371850175,,0.5205479452054794,0.8837209302325582,0.7037037037037037,0.5757575757575758,0.8043478260869565,0.6981132075471699,0.6981132075471699,0.8936170212765899,0.7072470005176434,0.1256174609072596,9.0,,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.05423280423280423,0.005915523749999443,11,879155,0,0.5873015873015873,0.05952380952380952
11.817463159561157,0.7421531528401623,0.013731506135728624,0.008121606396951812,4.502027704901507,,0.5138888888888888,0.8837209302325582,0.7254901960784313,0.5873015873015873,0.8085106382978723,0.6909090909090909,0.7450980392156863,0.8936170212765899,0.7150931088335881,0.12639036107006663,44.0,,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05423280423280423,0.005915523749999443,11,879155,0,0.5873015873015873,0.05952380952380952
11.60002260737949,0.4930083603061043,0.013352844450208876,0.003882764882322272,4.295566118141093,,0.5138888888888888,0.8837209302325582,0.7037037037037037,0.5757575757575758,0.8043478260869565,0.6981132075471699,0.6981132075471699,0.9130434782608517,0.708665600591829,0.13002086764975324,14.0,,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.05423280423280423,0.005915523749999443,11,879155,0,0.5873015873015873,0.05952380952380952
11.30598717265659,0.39586712678381747,0.010794321695963541,0.002974063503513598,4.0985727953723075,,0.5138888888888888,0.8837209302325582,0.7037037037037037,0.5757575757575758,0.8043478260869565,0.6981132075471699,0.7450980392156863,0.8936170212765899,0.7124441325232366,0.12655670259388704,29.0,,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05291005291005291,0.005915523749999443,29,879155,0,0.59375,0.047619047619047616
11.0095710489485,0.3679999604124694,0.010526047812567817,0.004456843146114921,3.910613524960812,,0.5205479452054794,0.8604651162790697,0.7037037037037037,0.5757575757575758,0.8085106382978723,0.6909090909090909,0.7450980392156863,0.9130434782608517,0.7117041305478797,0.1265563568426196,26.0,,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05026455026455026,0.004949282257637489,47,879155,0,0.5873015873015873,0.05952380952380952
9.589991516537136,1.1732357155803044,0.0080360836452908,0.0021374391011491508,3.7312740080824267,,0.5138888888888888,0.8809523809523783,0.7254901960784313,0.5757575757575758,0.8085106382978723,0.6981132075471699,0.7450980392156863,0.8936170212765899,0.7143032817017978,0.12720334552971213,38.0,,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05555555555555555,0.005611958580845615,5,879155,0,0.5873015873015873,0.05952380952380952
6.978495889239841,1.0369897262618242,0.00938990381028917,0.0036658475058651786,3.5601589455278666,,0.5205479452054794,0.8604651162790697,0.7254901960784313,0.5873015873015873,0.8085106382978723,0.6981132075471699,0.6981132075471699,0.9130434782608517,0.7117039307241811,0.12406459008137455,25.0,,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.05423280423280423,0.005915523749999443,11,879155,0,0.59375,0.047619047619047616
11.642455498377482,0.24325835590229644,0.011727756924099393,0.0036156554790445754,3.396891166386325,,0.5138888888888888,0.8604651162790697,0.7037037037037037,0.5873015873015873,0.8043478260869565,0.6981132075471699,0.6981132075471699,0.8936170212765899,0.7059222842923485,0.12131574506898796,4.0,,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.056878306878306875,0.004949282257637489,1,879155,0,0.59375,0.047619047619047616
11.603769726223415,0.35954035748123025,0.013051033020019531,0.003503628007387497,3.241110796687357,,0.5205479452054794,0.8837209302325582,0.7037037037037037,0.5757575757575758,0.8085106382978723,0.6909090909090909,0.7450980392156863,0.8936170212765899,0.7128461049553951,0.1258697588279056,31.0,,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.04894179894179894,0.0037413057205637435,50,879155,0,0.59375,0.047619047619047616
11.208698060777452,0.9326901673468991,0.015645345052083332,0.00605769329466653,3.092474466168592,,0.5205479452054794,0.8604651162790697,0.7037037037037037,0.5873015873015873,0.8085106382978723,0.6981132075471699,0.7450980392156863,0.8936170212765899,0.7116287606809718,0.12176942025673507,23.0,,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05423280423280423,0.005915523749999443,11,879155,0,0.5873015873015873,0.05952380952380952
11.282259596718681,0.33499956620521965,0.012824879752265083,0.005406281347364752,2.950654551420822,,0.5205479452054794,0.8604651162790697,0.7254901960784313,0.5757575757575758,0.8085106382978723,0.6909090909090909,0.6981132075471699,0.8936170212765899,0.7067458198503185,0.12278152014929153,6.0,,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.05423280423280423,0.005915523749999443,11,879155,0,0.5873015873015873,0.05952380952380952
10.578887118233574,0.8954340436284735,0.010410812166002061,0.005820645628459459,2.8153384537422315,,0.5138888888888888,0.8837209302325582,0.7254901960784313,0.5873015873015873,0.8043478260869565,0.6909090909090909,0.7450980392156863,0.9130434782608517,0.7167890693639598,0.1292276006754117,49.0,,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05423280423280423,0.005915523749999443,11,879155,0,0.5873015873015873,0.05952380952380952
6.694318056106567,2.1292435535234553,0.006129291322496202,0.000972614004118705,2.6862279101099937,,0.5138888888888888,0.8837209302325582,0.7037037037037037,0.5757575757575758,0.8043478260869565,0.6981132075471699,0.6981132075471699,0.9130434782608517,0.708665600591829,0.13002086764975324,14.0,,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.05423280423280423,0.005915523749999443,11,879155,0,0.5873015873015873,0.05952380952380952
7.624039358562893,1.4362038736768763,0.010240369372897677,0.0016175698288474162,2.5630383357505107,,0.5138888888888888,0.8604651162790697,0.7254901960784313,0.5757575757575758,0.8043478260869565,0.6909090909090909,0.6981132075471699,0.9130434782608517,0.708418375534226,0.12626505077807856,12.0,,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05423280423280423,0.005915523749999443,11,879155,0,0.59375,0.047619047619047616
8.522968769073486,0.5010697728681109,0.013025548723008897,0.004539705093297111,2.4454981968591625,,0.5205479452054794,0.8837209302325582,0.7254901960784313,0.5757575757575758,0.8085106382978723,0.6981132075471699,0.7450980392156863,0.8936170212765899,0.7153507934347724,0.12645682769009553,45.0,,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05291005291005291,0.005915523749999443,29,879155,0,0.5873015873015873,0.05952380952380952
7.904009103775024,0.7788327117620071,0.00953311390346951,0.001561046535374591,2.3333484120869437,,0.5205479452054794,0.8837209302325582,0.7254901960784313,0.5757575757575758,0.8085106382978723,0.6981132075471699,0.7450980392156863,0.8936170212765899,0.7153507934347724,0.12645682769009553,45.0,,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05291005291005291,0.005915523749999443,29,879155,0,0.5873015873015873,0.05952380952380952
8.037389357884726,0.45117473549897164,0.01031743155585395,0.0028227195930710784,2.226341781474727,,0.5138888888888888,0.8837209302325582,0.7037037037037037,0.5757575757575758,0.8043478260869565,0.6909090909090909,0.6981132075471699,0.8936170212765899,0.7057066479671246,0.12680285984498238,3.0,,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.05423280423280423,0.005915523749999443,11,879155,0,0.5873015873015873,0.05952380952380952
7.579384300443861,0.597862285639099,0.009897126091851128,0.0018032680933075195,2.1242424415764325,,0.5138888888888888,0.8837209302325582,0.7037037037037037,0.5757575757575758,0.8043478260869565,0.6981132075471699,0.7450980392156863,0.9130434782608517,0.7138861374438865,0.13043496368324747,35.0,,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.05291005291005291,0.005915523749999443,29,879155,0,0.5873015873015873,0.05952380952380952
7.4504026836819115,1.3524917688551479,0.012690199746025933,0.0037875684749154944,2.026825345570072,,0.5138888888888888,0.8604651162790697,0.7037037037037037,0.5757575757575758,0.8085106382978723,0.6909090909090909,0.7450980392156863,0.8936170212765899,0.709522230480942,0.12368772982585682,20.0,,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05952380952380952,0.05158730158730159,0.005611958580845615,40,879155,0,0.59375,0.047619047619047616
